0.100872;0.545000;0.351026;0.990000;0.100690;0.101681;0.100000;0.100000;0.100000;0.812000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.282205;0.191102;0.553900;0.171200;0.117800;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.419487;0.990000;0.100681;0.101041;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.106980;0.106980;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.299724;0.947953;0.990000;0.100000;0.117800;0.146842;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.465128;0.481429;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.290216;0.113961;0.990000;0.990000;0.100000;0.100000;0.171200;0.162300;0.100000;0.990000;0.128031;0.135600;0.153400;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.990000;0.236923;0.990000;0.100104;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.990000;0.990000;0.135039;0.135600;0.126700;0.135600;0.100000;0.100000;0.100000;0.117800;0.100000
0.100000;0.545000;0.419487;0.990000;0.100656;0.103062;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.119196;0.122686;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.286900;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.738974;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.274510;0.129667;0.100000;0.100000;0.990000;0.990000;0.260200;0.153400;0.100000;0.990000;0.159567;0.162300;0.144500;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.419487;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.103490;0.100000;0.100000;0.100000;0.990000;0.990000;0.393700;0.696300;0.100000;0.990000;0.285709;0.286900;0.197900;0.100000;0.100000;0.100000;0.100000;0.981100;0.990000
0.100000;0.100000;0.259744;0.990000;0.100025;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.157588;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.990000;0.103504;0.275197;0.990000;0.100000;0.990000;0.896316;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.373846;0.990000;0.100038;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.101745;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.121024;0.117520;0.865400;0.358100;0.865400;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.100000;0.282564;0.990000;0.103163;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.353039;0.353039;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.419487;0.990000;0.100703;0.100679;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.103490;0.106980;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.456000;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100109;0.545000;0.784615;0.990000;0.108156;0.100716;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.103490;0.103490;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.755236;0.758600;0.215700;0.100000;0.100000;0.100000;0.100000;0.322500;0.100000
0.100000;0.545000;0.738974;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.264039;0.100000;0.117800;0.100000;0.972200;0.990000;0.108900;0.865400;0.100000;0.460906;0.100000;0.108900;0.812000;0.909900;0.100000;0.117800;0.100000;0.892100;0.990000
0.100000;0.545000;0.853077;0.990000;0.100386;0.100425;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.101745;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.108900;0.108900;0.117800;0.117800
0.100000;0.545000;0.419487;0.990000;0.100618;0.115532;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.129667;0.131412;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.197900;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.419487;0.990000;0.100703;0.101454;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.101745;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.103504;0.990000;0.990000;0.100000;0.545000;0.131228;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.738974;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.356529;0.100000;0.100000;0.100000;0.990000;0.990000;0.108900;0.153400;0.100000;0.990000;0.100000;0.100000;0.153400;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.419487;0.990000;0.100706;0.101637;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.115706;0.141882;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.206800;0.667638;0.990000;0.990000;0.100000;0.108900;0.162456;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.419487;0.990000;0.100791;0.113084;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.106980;0.106980;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.247165;0.990000;0.990000;0.100000;0.117800;0.131228;0.100000;0.100000;0.100000;0.100000
0.100000;0.100000;0.282564;0.990000;0.104644;0.100000;0.100000;0.396667;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.103490;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.696300;0.100000;0.121024;0.990000;0.100000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.419487;0.990000;0.100857;0.144835;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.108725;0.113961;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.295800;0.243661;0.990000;0.990000;0.100000;0.117800;0.162456;0.100000;0.100000;0.100000;0.100000
0.130506;0.545000;0.373846;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.101745;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.121024;0.131535;0.865400;0.358100;0.865400;0.412281;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.419487;0.990000;0.100973;0.104726;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.103490;0.112216;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.322500;0.117520;0.990000;0.990000;0.100000;0.251300;0.146842;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.853077;0.990000;0.100386;0.100425;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.101745;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.986496;0.990000;0.108900;0.100000;0.100000;0.108900;0.108900;0.108900;0.108900
0.100000;0.545000;0.100000;0.481429;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.389686;0.119196;0.990000;0.990000;0.100000;0.100000;0.162300;0.189000;0.100000;0.990000;0.138543;0.144500;0.189000;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.419487;0.990000;0.101067;0.100604;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.113961;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.393700;0.163071;0.990000;0.990000;0.100000;0.144500;0.162456;0.100000;0.108900;0.100000;0.100000
0.100000;0.545000;0.738974;0.481429;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.428078;0.127922;0.990000;0.990000;0.100000;0.100000;0.180100;0.171200;0.100000;0.990000;0.156063;0.162300;0.171200;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.419487;0.990000;0.100763;0.100843;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.141882;0.143627;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.171200;0.471417;0.990000;0.990000;0.100000;0.108900;0.146842;0.100000;0.100000;0.100000;0.100000
0.100000;0.990000;0.236923;0.990000;0.100138;0.100108;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.103490;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.696300;0.990000;0.937441;0.936600;0.108900;0.108900;0.100000;0.100000;0.100000;0.135600;0.100000
0.100000;0.990000;0.738974;0.990000;0.100144;0.100110;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.216922;0.216922;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.331400;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.738974;0.481429;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.396667;0.122686;0.990000;0.990000;0.100000;0.100000;0.171200;0.180100;0.100000;0.990000;0.145551;0.144500;0.189000;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.419487;0.990000;0.100684;0.102402;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.129667;0.129667;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.108900;0.108900;0.100000;0.100000
0.100000;0.545000;0.853077;0.227143;0.100000;0.100037;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.106980;0.100000;0.100000;0.990000;0.456000;0.990000;0.100000;0.634000;0.832323;0.394331;0.393700;0.117800;0.100000;0.131228;0.100000;0.108900;0.892100;0.731900
0.100000;0.545000;0.419487;0.990000;0.100919;0.100760;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.103490;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.696300;0.128031;0.990000;0.990000;0.100000;0.197900;0.131228;0.100000;0.100000;0.100000;0.100000
0.100000;0.990000;0.670513;0.990000;0.100361;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.120941;0.120941;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.951457;0.142047;0.144500;0.135600;0.197900;0.100000;0.100000;0.100000;0.162300;0.100000
0.100109;0.545000;0.784615;0.990000;0.112646;0.100811;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.103490;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.990000;0.618583;0.453898;0.598400;0.126700;0.108900;0.131228;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.738974;0.481429;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.611314;0.126176;0.990000;0.990000;0.100000;0.100000;0.144500;0.153400;0.100000;0.990000;0.152559;0.153400;0.153400;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.187812;0.545000;0.419487;0.354286;0.288482;0.100002;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.161078;0.161078;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.990000;0.982992;0.981100;0.108900;0.100000;0.100000;0.108900;0.108900;0.571700;0.580600
0.100000;0.545000;0.738974;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.442039;0.106980;0.100000;0.100000;0.990000;0.990000;0.126700;0.153400;0.100000;0.990000;0.114016;0.117800;0.153400;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.853077;0.862857;0.100000;0.100108;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.590551;0.589500;0.464900;0.100000;0.100000;0.491600;0.812000;0.456000;0.108900
0.100000;0.545000;0.419487;0.990000;0.101136;0.101654;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.115706;0.115706;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.467913;0.905906;0.990000;0.100000;0.108900;0.146842;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.738974;0.481429;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.373980;0.106980;0.990000;0.990000;0.100000;0.100000;0.126700;0.197900;0.100000;0.990000;0.114016;0.117800;0.189000;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.761795;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.508353;0.103490;0.100000;0.100000;0.990000;0.990000;0.108900;0.153400;0.100000;0.990000;0.107008;0.108900;0.162300;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.853077;0.481429;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.113961;0.990000;0.197900;0.100000;0.491600;0.990000;0.100000;0.598400;0.657126;0.394331;0.402600;0.117800;0.108900;0.131228;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.419487;0.990000;0.100841;0.102478;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.105235;0.105235;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.419487;0.990000;0.100832;0.108621;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.115706;0.115706;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.159567;0.723701;0.990000;0.100000;0.153400;0.162456;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.419487;0.990000;0.100979;0.104536;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.113961;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.393700;0.100000;0.986496;0.990000;0.100000;0.990000;0.193684;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.670513;0.481429;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.965569;0.100000;0.100000;0.990000;0.981100;0.100000;0.100000;0.990000;0.100000;0.990000;0.100000;0.100000;0.990000;0.100000;0.100000;0.108900;0.990000;0.981100;0.100000
0.100000;0.545000;0.419487;0.990000;0.100973;0.105909;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.902402;0.990000;0.990000;0.100000;0.100000;0.162456;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.738974;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.283235;0.124431;0.100000;0.100000;0.990000;0.990000;0.224600;0.171200;0.100000;0.990000;0.149055;0.153400;0.153400;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.918966;0.545000;0.853077;0.990000;0.100000;0.100108;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.786772;0.785300;0.126700;0.100000;0.100000;0.393700;0.482700;0.206800;0.162300
0.100000;0.545000;0.716154;0.481429;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.401339;0.402600;0.108900;0.108900;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.670513;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.986510;0.100000;0.108900;0.100000;0.954400;0.990000;0.100000;0.990000;0.100000;0.990000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.963300;0.990000
0.100000;0.545000;0.738974;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.328608;0.119196;0.100000;0.100000;0.990000;0.990000;0.180100;0.144500;0.100000;0.990000;0.138543;0.144500;0.153400;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.738974;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.489157;0.103490;0.100000;0.100000;0.990000;0.990000;0.108900;0.171200;0.100000;0.990000;0.107008;0.108900;0.162300;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.419487;0.990000;0.101221;0.102617;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.117451;0.119196;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.251300;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.419487;0.990000;0.100694;0.104091;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.119196;0.162824;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.171200;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.419487;0.990000;0.100565;0.110857;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.117451;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.260200;0.425866;0.990000;0.990000;0.100000;0.108900;0.115614;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.419487;0.990000;0.101076;0.102937;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.783268;0.990000;0.990000;0.100000;0.108900;0.115614;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.419487;0.990000;0.100712;0.110982;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.101745;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.117520;0.990000;0.990000;0.100000;0.251300;0.146842;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.373846;0.990000;0.102316;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.101745;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.755236;0.268189;0.331400;0.126700;0.331400;0.100000;0.100000;0.100000;0.108900;0.100000
0.100000;0.545000;0.419487;0.990000;0.100910;0.105540;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.105235;0.106980;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.456000;0.135039;0.986496;0.990000;0.100000;0.180100;0.146842;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.738974;0.481429;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.567686;0.124431;0.990000;0.990000;0.100000;0.100000;0.153400;0.162300;0.100000;0.990000;0.149055;0.153400;0.162300;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.200015;0.545000;0.419487;0.354286;0.293001;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.147118;0.147118;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.598400;0.598400
0.100000;0.545000;0.853077;0.990000;0.100405;0.100425;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.108900;0.108900;0.117800;0.117800
0.100000;0.545000;0.419487;0.990000;0.100854;0.103370;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.140137;0.152353;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.153400;0.748228;0.990000;0.990000;0.100000;0.108900;0.131228;0.100000;0.100000;0.100000;0.100000
0.326504;0.545000;0.419487;0.354286;0.327708;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.117451;0.117451;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.990000;0.926929;0.927700;0.108900;0.100000;0.100000;0.100000;0.100000;0.251300;0.260200
0.100436;0.545000;0.716154;0.990000;0.100088;0.100227;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.608071;0.548504;0.883200;0.117800;0.108900;0.131228;0.100000;0.100000;0.162300;0.100000
