0.100000;0.545000;0.566190;0.189000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.316392;0.110471;0.100000;0.100000;0.990000;0.990000;0.153400;0.153400;0.100000;0.990000;0.117520;0.117800;0.162300;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.735714;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.496137;0.126176;0.990000;0.990000;0.100000;0.100000;0.162300;0.153400;0.100000;0.990000;0.145551;0.144500;0.180100;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.410794;0.901000;0.109455;0.168170;0.100000;0.100000;0.100000;0.159333;0.100000;0.990000;0.123421;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.106980;0.106980;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.153400;0.153400
0.100000;0.545000;0.806349;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.101745;0.545000;0.545000;0.100000;0.100000;0.990000;0.100000;0.100000;0.352283;0.537992;0.331400;0.144500;0.126700;0.117800;0.108900;0.108900;0.100000;0.100000
0.152773;0.990000;0.665079;0.901000;0.100025;0.100861;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.100000;0.100000;0.678500;0.865400;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.410794;0.189000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.990000;0.149055;0.990000;0.990000;0.100000;0.162300;0.295800;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.735714;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.466471;0.131412;0.990000;0.990000;0.100000;0.100000;0.180100;0.153400;0.100000;0.990000;0.163071;0.162300;0.162300;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.735714;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.429824;0.103490;0.990000;0.990000;0.100000;0.100000;0.117800;0.153400;0.100000;0.990000;0.145551;0.144500;0.162300;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.410794;0.901000;0.100055;0.102247;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.143627;0.143627;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.191102;0.990000;0.990000;0.100000;0.135600;0.117800;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.410794;0.901000;0.100060;0.111897;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.115706;0.115706;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.117800;0.117800
0.100000;0.545000;0.410794;0.901000;0.100035;0.139693;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.688661;0.990000;0.990000;0.100000;0.108900;0.135600;0.108900;0.108900;0.100000;0.108900
0.100000;0.545000;0.142381;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.585137;0.117451;0.990000;0.990000;0.100000;0.100000;0.135600;0.153400;0.100000;0.990000;0.135039;0.135600;0.162300;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.735714;0.189000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.986510;0.100000;0.135600;0.100000;0.954400;0.990000;0.100000;0.981100;0.100000;0.990000;0.100000;0.100000;0.990000;0.100000;0.100000;0.135600;0.100000;0.954400;0.990000
0.100000;0.545000;0.735714;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.269275;0.101745;0.972200;0.990000;0.100000;0.100000;0.117800;0.162300;0.100000;0.990000;0.121024;0.126700;0.153400;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.410794;0.901000;0.100034;0.101484;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.110471;0.117451;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.260200;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.947619;0.278000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.297196;0.113961;0.100000;0.100000;0.990000;0.990000;0.171200;0.171200;0.100000;0.990000;0.128031;0.135600;0.162300;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.100000;0.283651;0.901000;0.100001;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.105235;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.990000;0.103504;0.439882;0.990000;0.100000;0.990000;0.331400;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.806349;0.901000;0.100209;0.103321;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.706181;0.990000;0.100000;0.990000;0.117800;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.735714;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.319882;0.133157;0.990000;0.990000;0.100000;0.100000;0.242400;0.153400;0.100000;0.990000;0.166575;0.171200;0.162300;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.990000;0.735714;0.901000;0.100005;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.258804;0.258804;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.671142;0.418858;0.598400;0.117800;0.598400;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.410794;0.901000;0.100062;0.109323;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.108725;0.110471;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.358100;0.674646;0.990000;0.990000;0.100000;0.108900;0.126700;0.100000;0.100000;0.108900;0.100000
0.100000;0.545000;0.410794;0.901000;0.100042;0.103255;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.126176;0.126176;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.488937;0.990000;0.990000;0.100000;0.108900;0.117800;0.100000;0.100000;0.100000;0.100000
0.100000;0.990000;0.255397;0.901000;0.100007;0.100344;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.105235;0.108725;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.545000;0.990000;0.954961;0.954400;0.108900;0.108900;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.990000;0.650952;0.901000;0.100008;0.100394;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.243661;0.177087;0.589500;0.144500;0.589500;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.410794;0.901000;0.100054;0.121548;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.117451;0.117451;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.135039;0.990000;0.990000;0.100000;0.180100;0.117800;0.100000;0.100000;0.100000;0.100000
0.100000;0.100000;0.283651;0.901000;0.100003;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.212126;0.990000;0.100000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.735714;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.309412;0.126176;0.990000;0.990000;0.100000;0.100000;0.215700;0.162300;0.100000;0.180591;0.152559;0.696300;0.251300;0.135600;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.100000;0.297778;0.901000;0.100179;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.239608;0.239608;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.368413;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.187255;0.119196;0.990000;0.990000;0.100000;0.100000;0.313600;0.171200;0.100000;0.990000;0.320748;0.322500;0.117800;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.410794;0.189000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.110471;0.100000;0.100000;0.990000;0.358100;0.990000;0.100000;0.358100;0.135039;0.990000;0.990000;0.100000;0.180100;0.295800;0.100000;0.100000;0.990000;0.892100
0.100000;0.545000;0.410794;0.901000;0.100038;0.108044;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.103490;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.696300;0.271693;0.383819;0.990000;0.100000;0.117800;0.135600;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.410794;0.901000;0.100053;0.120556;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.105235;0.105235;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.933937;0.936600;0.108900;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.410794;0.901000;0.100037;0.102763;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.117451;0.117451;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.923425;0.990000;0.990000;0.100000;0.100000;0.108900;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.735714;0.189000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.558961;0.133157;0.100000;0.100000;0.990000;0.990000;0.171200;0.144500;0.100000;0.990000;0.166575;0.171200;0.153400;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.735714;0.189000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.305922;0.112216;0.100000;0.100000;0.990000;0.990000;0.162300;0.171200;0.100000;0.990000;0.124528;0.126700;0.153400;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.156508;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.546745;0.112216;0.990000;0.990000;0.100000;0.100000;0.126700;0.162300;0.100000;0.990000;0.124528;0.126700;0.171200;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.990000;0.735714;0.901000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.119196;0.100000;0.100000;0.100000;0.100000;0.100000;0.171200;0.251300;0.100000;0.990000;0.257677;0.260200;0.447100;0.678500;0.100000;0.242400;0.100000;0.278000;0.100000
0.100000;0.545000;0.269524;0.278000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.546745;0.120941;0.100000;0.100000;0.990000;0.990000;0.144500;0.162300;0.100000;0.990000;0.142047;0.144500;0.162300;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.665079;0.901000;0.101443;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.131412;0.100000;0.242400;0.100000;0.100000;0.100000;0.144500;0.660700;0.100000;0.545000;0.100000;0.108900;0.295800;0.384800;0.100000;0.144500;0.100000;0.100000;0.100000
0.100000;0.545000;0.410794;0.901000;0.100050;0.103075;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.105235;0.105235;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.100000;0.283651;0.901000;0.100001;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.136647;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.990000;0.100000;0.415354;0.990000;0.100000;0.990000;0.553900;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.410794;0.901000;0.100052;0.182510;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.113961;0.115706;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.278000;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.410794;0.901000;0.100039;0.104182;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.113961;0.113961;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.128031;0.990000;0.990000;0.100000;0.197900;0.117800;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.735714;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.464725;0.119196;0.990000;0.990000;0.100000;0.100000;0.153400;0.153400;0.100000;0.990000;0.142047;0.144500;0.162300;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.990000;0.735714;0.901000;0.100037;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.744724;0.632598;0.838700;0.108900;0.838700;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.100000;0.297778;0.901000;0.100179;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.191102;0.197900;0.313600;0.197900;0.100000;0.100000;0.100000;0.100000;0.100000
0.110240;0.545000;0.410794;0.901000;0.100054;0.102181;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.117451;0.119196;0.100000;0.100000;0.100000;0.171200;0.990000;0.100000;0.251300;0.990000;0.933937;0.936600;0.117800;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.156508;0.189000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.351294;0.112216;0.100000;0.100000;0.990000;0.990000;0.153400;0.171200;0.100000;0.990000;0.124528;0.126700;0.180100;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.537937;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.564196;0.131412;0.990000;0.990000;0.100000;0.100000;0.162300;0.153400;0.100000;0.990000;0.103504;0.108900;0.162300;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.100000;0.283651;0.901000;0.100003;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.107008;0.990000;0.990000;0.100000;0.990000;0.322500;0.100000;0.100000;0.100000;0.100000
0.100000;0.990000;0.255397;0.901000;0.100008;0.101140;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.232627;0.372235;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.108900;0.990000;0.944449;0.945500;0.108900;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.410794;0.634000;0.100053;0.327450;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.105235;0.105235;0.322500;0.322500;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.156508;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.557216;0.115706;0.990000;0.990000;0.100000;0.100000;0.135600;0.162300;0.100000;0.990000;0.131535;0.135600;0.171200;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.410794;0.901000;0.100051;0.110536;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.112216;0.112216;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.124528;0.990000;0.990000;0.100000;0.206800;0.135600;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.410794;0.901000;0.100059;0.104477;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.159333;0.175039;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.180100;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.100000;0.283651;0.901000;0.100003;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.152559;0.990000;0.100000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.340159;0.278000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.497882;0.117451;0.100000;0.100000;0.990000;0.990000;0.144500;0.153400;0.100000;0.990000;0.135039;0.135600;0.162300;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.735714;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.456000;0.101745;0.990000;0.990000;0.100000;0.100000;0.108900;0.162300;0.100000;0.990000;0.110512;0.117800;0.162300;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.862857;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.419353;0.122686;0.990000;0.990000;0.100000;0.100000;0.171200;0.162300;0.100000;0.990000;0.145551;0.144500;0.162300;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.326032;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.360020;0.133157;0.990000;0.990000;0.100000;0.100000;0.215700;0.153400;0.100000;0.990000;0.142047;0.144500;0.162300;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.128254;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.447275;0.100000;0.990000;0.990000;0.100000;0.100000;0.100000;0.144500;0.100000;0.990000;0.100000;0.100000;0.153400;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.990000;0.255397;0.901000;0.100007;0.100353;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.356529;0.496137;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.108900;0.990000;0.990000;0.990000;0.100000;0.108900;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.170635;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.316392;0.106980;0.990000;0.990000;0.100000;0.100000;0.135600;0.153400;0.100000;0.990000;0.114016;0.117800;0.153400;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.608571;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.190745;0.112216;0.990000;0.990000;0.100000;0.100000;0.233500;0.197900;0.100000;0.990000;0.124528;0.126700;0.180100;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.735714;0.189000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.311157;0.110471;0.100000;0.100000;0.990000;0.990000;0.153400;0.162300;0.100000;0.990000;0.191102;0.197900;0.153400;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.198889;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.281490;0.103490;0.990000;0.990000;0.100000;0.100000;0.126700;0.171200;0.100000;0.254173;0.107008;0.162300;0.215700;0.117800;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.990000;0.665079;0.901000;0.100025;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.108725;0.100000;0.100000;0.100000;0.100000;0.100000;0.251300;0.696300;0.100000;0.990000;0.100000;0.100000;0.340300;0.589500;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.410794;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.122686;0.108725;0.990000;0.990000;0.100000;0.100000;0.482700;0.358100;0.100000;0.425866;0.187598;0.349200;0.135600;0.108900;0.100000;0.990000;0.990000;0.100000;0.100000
