0.100000;0.545000;0.423636;0.878750;0.101117;0.104319;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.215630;0.990000;0.990000;0.100000;0.126700;0.151346;0.126700;0.100000;0.100000;0.100000
0.100000;0.545000;0.747273;0.433750;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.401339;0.402600;0.108900;0.108900;0.100000;0.990000;0.990000;0.100000;0.100000
0.100551;0.545000;0.369697;0.878750;0.100690;0.100734;0.100000;0.100000;0.100000;0.608571;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.282205;0.191102;0.553900;0.171200;0.117800;0.100000;0.100000;0.100000;0.100000;0.100000
0.100206;0.545000;0.747273;0.878750;0.100100;0.100099;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.695669;0.696300;0.117800;0.100000;0.100000;0.100000;0.100000;0.197900;0.100000
0.100000;0.545000;0.396667;0.878750;0.121753;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.101745;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.222638;0.114016;0.224600;0.171200;0.224600;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.423636;0.878750;0.100750;0.102186;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.101745;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100138;0.545000;0.882121;0.878750;0.100075;0.100763;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.105235;0.110471;0.100000;0.224600;0.767500;0.358100;0.545000;0.767500;0.731900;0.990000;0.282205;0.286900;0.126700;0.100000;0.100000;0.100000;0.100000;0.411500;0.553900
0.652473;0.545000;0.882121;0.878750;0.100000;0.100047;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.439882;0.438200;0.117800;0.100000;0.100000;0.642900;0.491600;0.108900;0.108900
0.100000;0.545000;0.423636;0.878750;0.100722;0.100899;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.141882;0.141882;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.184094;0.990000;0.990000;0.100000;0.135600;0.202692;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.423636;0.878750;0.100803;0.123574;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.120941;0.120941;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.108900;0.100000;0.100000;0.100000;0.100000;0.100000
0.100069;0.545000;0.801212;0.878750;0.103122;0.100352;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.313740;0.243661;0.687400;0.144500;0.117800;0.185577;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.774242;0.433750;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.349549;0.112216;0.990000;0.990000;0.100000;0.100000;0.153400;0.153400;0.100000;0.990000;0.124528;0.126700;0.153400;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.423636;0.878750;0.101073;0.100710;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.113961;0.115706;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.278000;0.212126;0.990000;0.990000;0.100000;0.153400;0.185577;0.100000;0.100000;0.100000;0.100000
0.100069;0.545000;0.801212;0.878750;0.108156;0.100313;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.103490;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.696300;0.990000;0.961969;0.963300;0.135600;0.100000;0.100000;0.100000;0.100000;0.126700;0.100000
0.100000;0.990000;0.774242;0.878750;0.100135;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.986496;0.990000;0.108900;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.774242;0.433750;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.278000;0.105235;0.990000;0.990000;0.100000;0.100000;0.135600;0.153400;0.100000;0.990000;0.110512;0.117800;0.153400;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.990000;0.693333;0.878750;0.100072;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.100000;0.100000;0.126700;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.423636;0.878750;0.101064;0.100423;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.117451;0.117451;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.622396;0.545000;0.882121;0.878750;0.100000;0.100047;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.713189;0.714100;0.117800;0.100000;0.100000;0.500500;0.482700;0.108900;0.108900
0.100000;0.990000;0.261818;0.878750;0.100138;0.100047;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.106980;0.105235;0.100000;0.100000;0.100000;0.100000;0.812000;0.456000;0.100000;0.990000;0.839331;0.838700;0.108900;0.108900;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.477576;0.211250;0.100000;0.100047;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.101745;0.100000;0.100000;0.990000;0.990000;0.545000;0.990000;0.990000;0.744724;0.303228;0.313600;0.126700;0.108900;0.151346;0.108900;0.100000;0.892100;0.945500
0.100000;0.545000;0.423636;0.878750;0.100662;0.115161;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.120941;0.120941;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.201614;0.990000;0.990000;0.100000;0.126700;0.185577;0.100000;0.100000;0.100000;0.100000
0.100000;0.990000;0.774242;0.878750;0.100329;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.982992;0.981100;0.108900;0.108900;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.774242;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.326863;0.133157;0.100000;0.100000;0.990000;0.990000;0.233500;0.144500;0.100000;0.990000;0.166575;0.171200;0.153400;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.423636;0.878750;0.101004;0.100288;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.113961;0.117451;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.340300;0.990000;0.625591;0.625100;0.393700;0.100000;0.100000;0.108900;0.100000;0.438200;0.108900
0.100000;0.545000;0.423636;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.558961;0.133157;0.100000;0.100000;0.990000;0.990000;0.171200;0.153400;0.100000;0.990000;0.166575;0.171200;0.153400;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.693333;0.433750;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.965569;0.100000;0.100000;0.990000;0.981100;0.100000;0.100000;0.990000;0.100000;0.990000;0.100000;0.100000;0.990000;0.100000;0.100000;0.108900;0.990000;0.981100;0.100000
0.100000;0.545000;0.774242;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.302431;0.115706;0.100000;0.100000;0.990000;0.990000;0.180100;0.153400;0.100000;0.990000;0.131535;0.135600;0.144500;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.693333;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.984765;0.100000;0.100000;0.100000;0.990000;0.990000;0.100000;0.981100;0.100000;0.990000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.774242;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.475196;0.103490;0.100000;0.100000;0.990000;0.990000;0.108900;0.171200;0.100000;0.755236;0.107008;0.117800;0.171200;0.108900;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.990000;0.261818;0.878750;0.100132;0.100045;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.120941;0.131412;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.197900;0.990000;0.990000;0.990000;0.100000;0.108900;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.990000;0.774242;0.878750;0.100176;0.100061;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.988255;0.988255;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.423636;0.878750;0.101017;0.114228;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.133157;0.148863;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.162300;0.166575;0.990000;0.990000;0.100000;0.144500;0.219808;0.100000;0.100000;0.100000;0.100000
0.100000;0.990000;0.261818;0.878750;0.100135;0.100089;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.398412;0.398412;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.108900;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.747273;0.433750;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.103490;0.990000;0.990000;0.100000;0.100000;0.990000;0.100000;0.990000;0.254173;0.320748;0.393700;0.162300;0.117800;0.151346;0.990000;0.304700;0.100000;0.785300
0.100000;0.545000;0.423636;0.878750;0.100788;0.103184;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.299724;0.990000;0.990000;0.100000;0.117800;0.168462;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.423636;0.878750;0.100646;0.100641;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.113961;0.113961;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.650118;0.990000;0.990000;0.100000;0.108900;0.134231;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.423636;0.878750;0.101108;0.104937;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.133157;0.133157;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.693333;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.986510;0.100000;0.224600;0.100000;0.865400;0.990000;0.100000;0.990000;0.100000;0.990000;0.100000;0.100000;0.972200;0.100000;0.100000;0.206800;0.100000;0.883200;0.990000
0.100000;0.990000;0.261818;0.878750;0.100138;0.100047;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.237863;0.377471;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.108900;0.990000;0.986496;0.990000;0.108900;0.108900;0.100000;0.100000;0.100000;0.100000;0.100000
0.990000;0.545000;0.882121;0.878750;0.103653;0.271485;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000;0.990000;0.990000;0.990000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.198110;0.114016;0.251300;0.189000;0.126700;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.990000;0.774242;0.878750;0.100088;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.237863;0.237863;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.376811;0.375900;0.117800;0.375900;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.423636;0.878750;0.101170;0.100461;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.134902;0.134902;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.102547;0.545000;0.882121;0.878750;0.102426;0.488579;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.229646;0.352283;0.242400;0.144500;0.126700;0.168462;0.100000;0.785300;0.100000;0.162300
0.155337;0.545000;0.423636;0.322500;0.166476;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.185510;0.185510;0.117800;0.117800;0.972200;0.972200;0.990000;0.100000;0.100000;0.990000;0.982992;0.981100;0.108900;0.100000;0.100000;0.108900;0.108900;0.723000;0.731900
0.119272;0.545000;0.396667;0.878750;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.101745;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.121024;0.131535;0.865400;0.358100;0.865400;0.442308;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.423636;0.878750;0.100681;0.100713;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.110471;0.122686;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.224600;0.128031;0.905906;0.990000;0.100000;0.197900;0.202692;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.882121;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.105235;0.108725;0.100000;0.100000;0.990000;0.990000;0.322500;0.990000;0.838700;0.467913;0.394331;0.358100;0.144500;0.108900;0.134231;0.117800;0.100000;0.909900;0.696300
0.100000;0.545000;0.450606;0.433750;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.304176;0.101745;0.990000;0.990000;0.100000;0.100000;0.117800;0.162300;0.100000;0.990000;0.103504;0.108900;0.153400;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.828182;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.103490;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.990000;0.990000;0.135039;0.135600;0.126700;0.100000;0.100000;0.100000;0.100000;0.295800;0.990000
0.100413;0.545000;0.747273;0.878750;0.100094;0.100099;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.975984;0.972200;0.108900;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.990000;0.774242;0.878750;0.100003;0.100001;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.262294;0.100000;0.100000;0.100000;0.100000;0.100000;0.108900;0.660700;0.100000;0.990000;0.100000;0.100000;0.856500;0.553900;0.100000;0.144500;0.100000;0.482700;0.100000
0.100000;0.545000;0.801212;0.878750;0.102259;0.100300;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.990000;0.650118;0.383819;0.562800;0.153400;0.108900;0.100000;0.108900;0.100000;0.100000;0.100000
0.100000;0.990000;0.774242;0.878750;0.100151;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.106980;0.106980;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.986496;0.990000;0.108900;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.693333;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.852137;0.100000;0.135600;0.100000;0.954400;0.990000;0.100000;0.990000;0.100000;0.990000;0.100000;0.100000;0.990000;0.100000;0.100000;0.126700;0.100000;0.963300;0.990000
0.100000;0.545000;0.423636;0.878750;0.100998;0.100521;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.103490;0.126176;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.206800;0.107008;0.643110;0.990000;0.100000;0.393700;0.168462;0.100000;0.108900;0.100000;0.100000
0.100000;0.545000;0.423636;0.878750;0.101108;0.101284;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.105235;0.105235;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.601748;0.545000;0.882121;0.878750;0.100000;0.100047;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.898898;0.901000;0.197900;0.100000;0.100000;0.545000;0.589500;0.197900;0.108900
0.100000;0.545000;0.423636;0.878750;0.101098;0.103852;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.112216;0.112216;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.345276;0.990000;0.990000;0.100000;0.108900;0.168462;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.423636;0.878750;0.100650;0.100412;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.119196;0.122686;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.286900;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.423636;0.878750;0.100759;0.116169;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.110471;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.358100;0.107008;0.990000;0.990000;0.100000;0.393700;0.219808;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.666364;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.278000;0.101745;0.100000;0.100000;0.990000;0.990000;0.117800;0.162300;0.100000;0.990000;0.103504;0.108900;0.153400;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.423636;0.878750;0.101123;0.100523;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.148863;0.161078;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.153400;0.201614;0.990000;0.990000;0.100000;0.126700;0.185577;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.774242;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.520569;0.101745;0.100000;0.100000;0.990000;0.990000;0.108900;0.162300;0.100000;0.990000;0.103504;0.108900;0.153400;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.396667;0.878750;0.377345;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.124431;0.124431;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.807795;0.495945;0.438200;0.108900;0.438200;0.134231;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.882121;0.211250;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.562451;0.127922;0.100000;0.100000;0.990000;0.990000;0.153400;0.153400;0.100000;0.990000;0.156063;0.162300;0.162300;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.693333;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.986510;0.100000;0.108900;0.100000;0.954400;0.990000;0.100000;0.990000;0.100000;0.990000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.963300;0.990000
0.100000;0.545000;0.882121;0.433750;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.113961;0.990000;0.197900;0.100000;0.491600;0.990000;0.100000;0.598400;0.657126;0.394331;0.402600;0.117800;0.108900;0.134231;0.990000;0.990000;0.100000;0.100000
